Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0045,0.8500
0.0208,0.0045,0.8000
0.0486,0.0045,0.7500
0.0903,0.0045,0.7000
0.1806,0.0045,0.6500
0.3056,0.0089,0.6000
0.3958,0.0134,0.5500
0.6319,0.0804,0.5000
0.7292,0.0982,0.4500
0.8403,0.1518,0.4000
0.8958,0.2723,0.3500
0.9653,0.4509,0.3000
0.9861,0.7143,0.2500
1.0000,0.8438,0.2000
1.0000,0.9286,0.1500
1.0000,0.9732,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
121,34,23,190
