Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0089,0.8500
0.0139,0.0134,0.8000
0.0347,0.0179,0.7500
0.1042,0.0179,0.7000
0.1875,0.0223,0.6500
0.3264,0.0268,0.6000
0.4306,0.0268,0.5500
0.6736,0.0759,0.5000
0.7778,0.1205,0.4500
0.8750,0.1920,0.4000
0.9306,0.3482,0.3500
0.9722,0.4732,0.3000
0.9931,0.7277,0.2500
1.0000,0.8304,0.2000
1.0000,0.9107,0.1500
1.0000,0.9688,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
112,27,32,197
