Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0201,0.0046,0.9500
0.1678,0.0137,0.9000
0.3960,0.0137,0.8500
0.5772,0.0183,0.8000
0.6980,0.0502,0.7500
0.7852,0.0868,0.7000
0.8792,0.1689,0.6500
0.9060,0.3562,0.6000
0.9664,0.5434,0.5500
1.0000,0.7260,0.5000
1.0000,0.8584,0.4500
1.0000,0.9087,0.4000
1.0000,0.9269,0.3500
1.0000,0.9543,0.3000
1.0000,0.9772,0.2500
1.0000,0.9863,0.2000
1.0000,0.9909,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.7000
TP,FP,FN,TN
117,19,32,200
