Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0000,0.8500
0.0064,0.0000,0.8000
0.0127,0.0000,0.7500
0.0191,0.0000,0.7000
0.0191,0.0000,0.6500
0.0318,0.0000,0.6000
0.0510,0.0000,0.5500
0.0892,0.0000,0.5000
0.1783,0.0095,0.4500
0.3185,0.0190,0.4000
0.3885,0.0190,0.3500
0.5414,0.0474,0.3000
0.7261,0.0758,0.2500
0.8280,0.1469,0.2000
0.9108,0.3886,0.1500
0.9936,0.7678,0.1000
1.0000,0.9573,0.0500
Best %,Threshold
84.2391,0.2000
TP,FP,FN,TN
130,31,27,180
