Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0138,0.0045,0.9000
0.0414,0.0045,0.8500
0.0759,0.0090,0.8000
0.1034,0.0090,0.7500
0.1655,0.0090,0.7000
0.2000,0.0090,0.6500
0.2828,0.0135,0.6000
0.3448,0.0179,0.5500
0.4345,0.0269,0.5000
0.5655,0.0404,0.4500
0.6483,0.0538,0.4000
0.7310,0.1076,0.3500
0.8138,0.1659,0.3000
0.9034,0.2646,0.2500
0.9517,0.4529,0.2000
1.0000,0.7489,0.1500
1.0000,0.8565,0.1000
1.0000,0.9596,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
94,12,51,211
