Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0070,0.0000,0.9000
0.0211,0.0000,0.8500
0.0211,0.0000,0.8000
0.0211,0.0044,0.7500
0.0423,0.0044,0.7000
0.0423,0.0044,0.6500
0.0634,0.0044,0.6000
0.0775,0.0088,0.5500
0.1268,0.0088,0.5000
0.1831,0.0133,0.4500
0.2606,0.0177,0.4000
0.3592,0.0265,0.3500
0.4930,0.0354,0.3000
0.6127,0.0708,0.2500
0.7183,0.1460,0.2000
0.9225,0.3451,0.1500
0.9930,0.6814,0.1000
1.0000,0.8717,0.0500
Best %,Threshold
80.7065,0.2500
TP,FP,FN,TN
87,16,55,210
