Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0559,0.0000,0.9500
0.3636,0.0044,0.9000
0.5524,0.0311,0.8500
0.6993,0.0978,0.8000
0.8182,0.2133,0.7500
0.8951,0.3600,0.7000
0.9371,0.5644,0.6500
0.9720,0.7111,0.6000
0.9790,0.7778,0.5500
0.9860,0.8178,0.5000
0.9860,0.8400,0.4500
0.9860,0.8844,0.4000
1.0000,0.9422,0.3500
1.0000,0.9600,0.3000
1.0000,0.9733,0.2500
1.0000,0.9822,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.3370,0.8000
TP,FP,FN,TN
100,22,43,203
