Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0046,0.9500
0.0132,0.0046,0.9000
0.0397,0.0046,0.8500
0.0861,0.0092,0.8000
0.1457,0.0092,0.7500
0.2053,0.0092,0.7000
0.3046,0.0092,0.6500
0.4106,0.0138,0.6000
0.5099,0.0230,0.5500
0.6093,0.0461,0.5000
0.6887,0.0553,0.4500
0.7483,0.0829,0.4000
0.8212,0.1198,0.3500
0.8808,0.1982,0.3000
0.9272,0.3641,0.2500
0.9735,0.5806,0.2000
0.9934,0.7696,0.1500
1.0000,0.9032,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
85.5978,0.3500
TP,FP,FN,TN
124,26,27,191
