Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1028,0.0028,0.9500
0.1504,0.0036,0.9000
0.1851,0.0056,0.8500
0.2262,0.0081,0.8000
0.2584,0.0121,0.7500
0.2982,0.0141,0.7000
0.3239,0.0174,0.6500
0.3535,0.0226,0.6000
0.3779,0.0258,0.5500
0.3997,0.0299,0.5000
0.4216,0.0355,0.4500
0.4434,0.0395,0.4000
0.4692,0.0440,0.3500
0.4949,0.0508,0.3000
0.5270,0.0581,0.2500
0.5720,0.0654,0.2000
0.6208,0.0856,0.1500
0.6658,0.1077,0.1000
0.7532,0.1659,0.0500
Best %,Threshold
84.7973,0.2000
TP,FP,FN,TN
445,162,333,2316
