Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1296,0.0024,0.9500
0.1804,0.0032,0.9000
0.2198,0.0097,0.8500
0.2630,0.0126,0.8000
0.2910,0.0158,0.7500
0.3266,0.0207,0.7000
0.3583,0.0239,0.6500
0.3875,0.0263,0.6000
0.4142,0.0320,0.5500
0.4422,0.0360,0.5000
0.4612,0.0405,0.4500
0.4867,0.0470,0.4000
0.5146,0.0539,0.3500
0.5324,0.0620,0.3000
0.5642,0.0717,0.2500
0.6036,0.0814,0.2000
0.6442,0.0972,0.1500
0.7014,0.1142,0.1000
0.7878,0.1616,0.0500
Best %,Threshold
84.2445,0.2000
TP,FP,FN,TN
475,201,312,2268
