Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1178,0.0020,0.9500
0.1741,0.0057,0.9000
0.2215,0.0089,0.8500
0.2548,0.0133,0.8000
0.2945,0.0174,0.7500
0.3214,0.0202,0.7000
0.3534,0.0234,0.6500
0.3854,0.0267,0.6000
0.4123,0.0315,0.5500
0.4392,0.0364,0.5000
0.4533,0.0388,0.4500
0.4827,0.0465,0.4000
0.5006,0.0525,0.3500
0.5327,0.0598,0.3000
0.5531,0.0679,0.2500
0.5839,0.0772,0.2000
0.6351,0.0929,0.1500
0.6837,0.1099,0.1000
0.7900,0.1636,0.0500
Best %,Threshold
84.2445,0.3000
TP,FP,FN,TN
416,148,365,2327
