Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0943,0.0008,0.9500
0.1623,0.0024,0.9000
0.2113,0.0049,0.8500
0.2453,0.0085,0.8000
0.2881,0.0118,0.7500
0.3182,0.0150,0.7000
0.3484,0.0199,0.6500
0.3761,0.0228,0.6000
0.4000,0.0260,0.5500
0.4201,0.0301,0.5000
0.4390,0.0349,0.4500
0.4591,0.0410,0.4000
0.4893,0.0496,0.3500
0.5182,0.0544,0.3000
0.5497,0.0614,0.2500
0.5799,0.0715,0.2000
0.6252,0.0874,0.1500
0.6818,0.1093,0.1000
0.7686,0.1658,0.0500
Best %,Threshold
84.3673,0.2500
TP,FP,FN,TN
437,151,358,2310
