Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0884,0.0012,0.9500
0.1338,0.0024,0.9000
0.1679,0.0041,0.8500
0.1894,0.0053,0.8000
0.2210,0.0085,0.7500
0.2639,0.0101,0.7000
0.2866,0.0126,0.6500
0.3295,0.0150,0.6000
0.3548,0.0170,0.5500
0.3838,0.0215,0.5000
0.4078,0.0256,0.4500
0.4369,0.0284,0.4000
0.4583,0.0325,0.3500
0.4747,0.0426,0.3000
0.5076,0.0491,0.2500
0.5467,0.0588,0.2000
0.5922,0.0718,0.1500
0.6515,0.0970,0.1000
0.7424,0.1433,0.0500
Best %,Threshold
84.6437,0.1500
TP,FP,FN,TN
469,177,323,2287
