Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1210,0.0020,0.9500
0.1725,0.0036,0.9000
0.2201,0.0056,0.8500
0.2716,0.0097,0.8000
0.2999,0.0121,0.7500
0.3269,0.0165,0.7000
0.3565,0.0186,0.6500
0.3848,0.0202,0.6000
0.4003,0.0246,0.5500
0.4131,0.0294,0.5000
0.4286,0.0323,0.4500
0.4556,0.0351,0.4000
0.4891,0.0403,0.3500
0.5122,0.0440,0.3000
0.5302,0.0512,0.2500
0.5753,0.0629,0.2000
0.6049,0.0783,0.1500
0.6641,0.1033,0.1000
0.7529,0.1493,0.0500
Best %,Threshold
85.0737,0.2000
TP,FP,FN,TN
447,156,330,2323
