Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0899,0.0037,0.9500
0.1385,0.0053,0.9000
0.1920,0.0099,0.8500
0.2260,0.0136,0.8000
0.2625,0.0152,0.7500
0.3013,0.0177,0.7000
0.3426,0.0218,0.6500
0.3730,0.0242,0.6000
0.3900,0.0267,0.5500
0.4192,0.0300,0.5000
0.4326,0.0316,0.4500
0.4654,0.0386,0.4000
0.4897,0.0448,0.3500
0.5225,0.0530,0.3000
0.5626,0.0584,0.2500
0.5990,0.0740,0.2000
0.6513,0.0863,0.1500
0.6974,0.1081,0.1000
0.7934,0.1537,0.0500
Best %,Threshold
84.7359,0.1500
TP,FP,FN,TN
536,210,287,2223
