Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0198,0.0018,0.9000
0.0452,0.0018,0.8500
0.0706,0.0018,0.8000
0.1073,0.0035,0.7500
0.1808,0.0088,0.7000
0.2740,0.0212,0.6500
0.4266,0.0282,0.6000
0.5424,0.0388,0.5500
0.6667,0.0741,0.5000
0.7825,0.1358,0.4500
0.8644,0.2416,0.4000
0.9209,0.4233,0.3500
0.9746,0.5767,0.3000
1.0000,0.7919,0.2500
1.0000,0.8907,0.2000
1.0000,0.9330,0.1500
1.0000,0.9859,0.1000
1.0000,0.9982,0.0500
Best %,Threshold
83.2790,0.4500
TP,FP,FN,TN
277,77,77,490
