Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0226,0.0053,0.9000
0.0480,0.0053,0.8500
0.1073,0.0071,0.8000
0.1780,0.0071,0.7500
0.2542,0.0088,0.7000
0.3701,0.0123,0.6500
0.4548,0.0265,0.6000
0.5621,0.0370,0.5500
0.6921,0.0600,0.5000
0.7542,0.0882,0.4500
0.8362,0.1570,0.4000
0.8955,0.2822,0.3500
0.9294,0.4621,0.3000
0.9831,0.6984,0.2500
0.9915,0.8025,0.2000
0.9972,0.8748,0.1500
0.9972,0.9594,0.1000
0.9972,0.9877,0.0500
Best %,Threshold
85.1249,0.4500
TP,FP,FN,TN
267,50,87,517
