Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0364,0.0000,0.9000
0.0970,0.0049,0.8500
0.1818,0.0099,0.8000
0.2485,0.0099,0.7500
0.3576,0.0099,0.7000
0.4485,0.0148,0.6500
0.5152,0.0148,0.6000
0.6061,0.0246,0.5500
0.8545,0.0936,0.5000
0.9091,0.1281,0.4500
0.9212,0.1823,0.4000
0.9515,0.2906,0.3500
0.9636,0.3892,0.3000
0.9697,0.5025,0.2500
0.9879,0.6502,0.2000
0.9939,0.8571,0.1500
1.0000,0.9310,0.1000
1.0000,0.9852,0.0500
Best %,Threshold
88.8587,0.4500
TP,FP,FN,TN
150,26,15,177
