Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0261,0.0000,0.9000
0.0654,0.0093,0.8500
0.1503,0.0093,0.8000
0.2222,0.0140,0.7500
0.3203,0.0186,0.7000
0.4052,0.0233,0.6500
0.5033,0.0279,0.6000
0.5752,0.0372,0.5500
0.8039,0.1442,0.5000
0.8497,0.1721,0.4500
0.8824,0.2372,0.4000
0.9020,0.3488,0.3500
0.9216,0.4512,0.3000
0.9739,0.5674,0.2500
0.9935,0.7488,0.2000
1.0000,0.8791,0.1500
1.0000,0.9395,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
130,37,23,178
