Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0147,0.0129,0.7000
0.0588,0.0129,0.6500
0.1691,0.0172,0.6000
0.3897,0.0345,0.5500
0.6618,0.0733,0.5000
0.8382,0.1853,0.4500
0.9412,0.4397,0.4000
1.0000,0.8534,0.3500
1.0000,0.9741,0.3000
1.0000,0.9914,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
90,17,46,215
