Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0200,0.0000,0.9000
0.0451,0.0004,0.8500
0.0876,0.0008,0.8000
0.1539,0.0041,0.7500
0.2328,0.0094,0.7000
0.3254,0.0167,0.6500
0.4018,0.0277,0.6000
0.4668,0.0386,0.5500
0.5269,0.0504,0.5000
0.5970,0.0688,0.4500
0.6596,0.0993,0.4000
0.7384,0.1375,0.3500
0.7972,0.1859,0.3000
0.8773,0.2510,0.2500
0.9199,0.3365,0.2000
0.9549,0.3975,0.1500
0.9800,0.4841,0.1000
0.9975,0.6745,0.0500
Best %,Threshold
84.9248,0.4500
TP,FP,FN,TN
477,169,322,2289
