Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0575,0.0020,0.8500
0.1070,0.0040,0.8000
0.1564,0.0076,0.7500
0.2166,0.0124,0.7000
0.2834,0.0199,0.6500
0.3650,0.0291,0.6000
0.4265,0.0423,0.5500
0.4933,0.0554,0.5000
0.5575,0.0738,0.4500
0.6176,0.0941,0.4000
0.6845,0.1240,0.3500
0.7473,0.1683,0.3000
0.8422,0.2337,0.2500
0.9024,0.3114,0.2000
0.9465,0.3943,0.1500
0.9746,0.4709,0.1000
0.9933,0.6790,0.0500
Best %,Threshold
84.1523,0.4500
TP,FP,FN,TN
417,185,331,2323
