Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0155,0.0000,0.9000
0.0619,0.0000,0.8500
0.0877,0.0016,0.8000
0.1406,0.0048,0.7500
0.2194,0.0113,0.7000
0.2903,0.0165,0.6500
0.3523,0.0242,0.6000
0.4297,0.0411,0.5500
0.4968,0.0564,0.5000
0.5639,0.0810,0.4500
0.6361,0.1020,0.4000
0.6994,0.1314,0.3500
0.7858,0.1870,0.3000
0.8632,0.2422,0.2500
0.9213,0.3091,0.2000
0.9613,0.3922,0.1500
0.9819,0.4796,0.1000
0.9974,0.6691,0.0500
Best %,Threshold
83.7224,0.5000
TP,FP,FN,TN
385,140,390,2341
