Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0076,0.0000,0.9000
0.0404,0.0016,0.8500
0.0807,0.0032,0.8000
0.1337,0.0053,0.7500
0.2207,0.0114,0.7000
0.2787,0.0240,0.6500
0.3518,0.0361,0.6000
0.4124,0.0455,0.5500
0.4805,0.0637,0.5000
0.5334,0.0885,0.4500
0.5939,0.1084,0.4000
0.6671,0.1401,0.3500
0.7427,0.1839,0.3000
0.8247,0.2452,0.2500
0.8852,0.3110,0.2000
0.9332,0.3845,0.1500
0.9735,0.4706,0.1000
0.9950,0.6553,0.0500
Best %,Threshold
82.5246,0.5000
TP,FP,FN,TN
381,157,412,2306
