Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0027,0.0004,0.9000
0.0549,0.0008,0.8500
0.1084,0.0016,0.8000
0.1578,0.0032,0.7500
0.2442,0.0083,0.7000
0.3182,0.0166,0.6500
0.4074,0.0257,0.6000
0.4513,0.0376,0.5500
0.5171,0.0526,0.5000
0.5857,0.0700,0.4500
0.6488,0.0906,0.4000
0.7229,0.1223,0.3500
0.7888,0.1563,0.3000
0.8601,0.2248,0.2500
0.9163,0.2996,0.2000
0.9534,0.3827,0.1500
0.9753,0.4713,0.1000
0.9931,0.6767,0.0500
Best %,Threshold
85.2887,0.4500
TP,FP,FN,TN
427,177,302,2350
