Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0100,0.0000,0.9000
0.0500,0.0008,0.8500
0.1025,0.0033,0.8000
0.1463,0.0041,0.7500
0.2163,0.0098,0.7000
0.3000,0.0179,0.6500
0.3963,0.0301,0.6000
0.4613,0.0448,0.5500
0.5200,0.0566,0.5000
0.5763,0.0745,0.4500
0.6463,0.0936,0.4000
0.7063,0.1279,0.3500
0.7738,0.1735,0.3000
0.8450,0.2443,0.2500
0.8988,0.3208,0.2000
0.9450,0.3937,0.1500
0.9688,0.4760,0.1000
0.9963,0.6861,0.0500
Best %,Threshold
84.2445,0.4000
TP,FP,FN,TN
517,230,283,2226
