Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0089,0.0000,0.9000
0.0523,0.0008,0.8500
0.0918,0.0008,0.8000
0.1378,0.0040,0.7500
0.2130,0.0093,0.7000
0.2997,0.0194,0.6500
0.3724,0.0279,0.6000
0.4362,0.0388,0.5500
0.5089,0.0514,0.5000
0.5740,0.0716,0.4500
0.6314,0.0947,0.4000
0.7028,0.1258,0.3500
0.7742,0.1735,0.3000
0.8559,0.2322,0.2500
0.9184,0.2973,0.2000
0.9528,0.3803,0.1500
0.9809,0.4761,0.1000
0.9974,0.6784,0.0500
Best %,Threshold
84.3059,0.4500
TP,FP,FN,TN
450,177,334,2295
