Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7883,0.1429,0.5000
0.8248,0.1948,0.4500
0.8832,0.2814,0.4000
0.9489,0.3550,0.3500
0.9854,0.5801,0.3000
1.0000,0.7143,0.2500
1.0000,0.8528,0.2000
1.0000,0.9351,0.1500
1.0000,0.9827,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
108,33,29,198
