Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0044,0.9500
0.0140,0.0044,0.9000
0.0350,0.0044,0.8500
0.0420,0.0044,0.8000
0.0490,0.0044,0.7500
0.0979,0.0044,0.7000
0.0979,0.0044,0.6500
0.1049,0.0044,0.6000
0.1119,0.0044,0.5500
0.7133,0.1556,0.5000
0.8042,0.1689,0.4500
0.8392,0.2578,0.4000
0.9161,0.3733,0.3500
0.9650,0.5822,0.3000
0.9860,0.7244,0.2500
0.9930,0.8711,0.2000
1.0000,0.9111,0.1500
1.0000,0.9644,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
115,38,28,187
