Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0092,0.9500
0.0133,0.0092,0.9000
0.0267,0.0138,0.8500
0.1000,0.0138,0.8000
0.2067,0.0183,0.7500
0.2533,0.0275,0.7000
0.3133,0.0321,0.6500
0.3533,0.0550,0.6000
0.4733,0.0596,0.5500
0.9400,0.7064,0.5000
0.9467,0.7339,0.4500
0.9667,0.7569,0.4000
0.9733,0.7982,0.3500
0.9733,0.8761,0.3000
0.9867,0.9266,0.2500
0.9933,0.9450,0.2000
1.0000,0.9587,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.0000,0.5500
TP,FP,FN,TN
71,13,79,205
