Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0076,0.0000,0.8000
0.0379,0.0000,0.7500
0.0530,0.0000,0.7000
0.0606,0.0000,0.6500
0.0606,0.0000,0.6000
0.0606,0.0000,0.5500
0.7424,0.3347,0.5000
0.8182,0.3856,0.4500
0.8788,0.4576,0.4000
0.9470,0.5678,0.3500
0.9924,0.7415,0.3000
1.0000,0.8686,0.2500
1.0000,0.9280,0.2000
1.0000,0.9703,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.5000
TP,FP,FN,TN
98,79,34,157
