Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5000,0.0575,0.9500
0.6197,0.1018,0.9000
0.6901,0.1106,0.8500
0.7746,0.1283,0.8000
0.7887,0.1549,0.7500
0.8028,0.1681,0.7000
0.8169,0.1858,0.6500
0.8310,0.2080,0.6000
0.8662,0.2434,0.5500
0.8732,0.2743,0.5000
0.8944,0.3097,0.4500
0.9014,0.3319,0.4000
0.9225,0.3673,0.3500
0.9437,0.3982,0.3000
0.9437,0.4425,0.2500
0.9648,0.4823,0.2000
0.9648,0.5752,0.1500
0.9648,0.6372,0.1000
0.9789,0.7035,0.0500
Best %,Threshold
83.4239,0.8000
TP,FP,FN,TN
110,29,32,197
