Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8521,0.4381,0.9500
0.8803,0.5531,0.9000
0.9296,0.5929,0.8500
0.9507,0.6372,0.8000
0.9577,0.6549,0.7500
0.9648,0.6681,0.7000
0.9789,0.6947,0.6500
0.9789,0.7035,0.6000
0.9789,0.7257,0.5500
0.9789,0.7434,0.5000
0.9789,0.7478,0.4500
0.9859,0.7611,0.4000
0.9859,0.7743,0.3500
0.9930,0.7832,0.3000
0.9930,0.7920,0.2500
0.9930,0.8097,0.2000
0.9930,0.8186,0.1500
0.9930,0.8363,0.1000
0.9930,0.8673,0.0500
Best %,Threshold
67.3913,0.9500
TP,FP,FN,TN
121,99,21,127
