Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0312,0.0000,0.6500
0.0780,0.0012,0.6000
0.1443,0.0068,0.5500
0.3355,0.0177,0.5000
0.4434,0.0374,0.4500
0.5930,0.0985,0.4000
0.7217,0.1616,0.3500
0.8843,0.3237,0.3000
0.9493,0.4065,0.2500
0.9870,0.5706,0.2000
0.9974,0.7507,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
341,93,428,2394
