Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0051,0.0000,0.6500
0.0515,0.0016,0.6000
0.1081,0.0036,0.5500
0.2497,0.0125,0.5000
0.3861,0.0331,0.4500
0.5277,0.0722,0.4000
0.6628,0.1246,0.3500
0.8481,0.2658,0.3000
0.9292,0.3590,0.2500
0.9768,0.4829,0.2000
0.9910,0.6708,0.1500
1.0000,0.9722,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2310,0.4000
TP,FP,FN,TN
410,179,367,2300
