Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0066,0.0000,0.6500
0.0452,0.0000,0.6000
0.0956,0.0008,0.5500
0.2125,0.0104,0.5000
0.4024,0.0392,0.4500
0.5193,0.0635,0.4000
0.7052,0.1402,0.3500
0.8088,0.2505,0.3000
0.9376,0.3831,0.2500
0.9748,0.4846,0.2000
0.9987,0.7771,0.1500
1.0000,0.9856,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9988,0.4000
TP,FP,FN,TN
391,159,362,2344
