Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0024,0.0000,0.6500
0.0474,0.0016,0.6000
0.0753,0.0025,0.5500
0.2017,0.0107,0.5000
0.3378,0.0267,0.4500
0.4727,0.0563,0.4000
0.5808,0.0912,0.3500
0.7959,0.2113,0.3000
0.9040,0.3448,0.2500
0.9599,0.4538,0.2000
0.9854,0.6104,0.1500
1.0000,0.9338,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5860,0.3500
TP,FP,FN,TN
478,222,345,2211
