Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0109,0.0004,0.6500
0.0766,0.0012,0.6000
0.1302,0.0033,0.5500
0.2567,0.0201,0.5000
0.3893,0.0415,0.4500
0.5839,0.0961,0.4000
0.7506,0.1804,0.3500
0.8747,0.3172,0.3000
0.9209,0.3755,0.2500
0.9793,0.5378,0.2000
0.9988,0.7564,0.1500
1.0000,0.9988,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3096,0.4000
TP,FP,FN,TN
480,234,342,2200
