Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0026,0.0000,0.6500
0.0262,0.0004,0.6000
0.0656,0.0016,0.5500
0.1995,0.0076,0.5000
0.3963,0.0365,0.4500
0.5157,0.0638,0.4000
0.7087,0.1379,0.3500
0.8346,0.2382,0.3000
0.9409,0.3885,0.2500
0.9843,0.4860,0.2000
0.9961,0.7334,0.1500
1.0000,0.9447,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.7838,0.4000
TP,FP,FN,TN
393,159,369,2335
