Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0014,0.0000,0.7000
0.0339,0.0004,0.6500
0.0745,0.0020,0.6000
0.1491,0.0048,0.5500
0.3604,0.0290,0.5000
0.4661,0.0500,0.4500
0.5637,0.0782,0.4000
0.6816,0.1442,0.3500
0.8144,0.2399,0.3000
0.9038,0.3602,0.2500
0.9444,0.4587,0.2000
0.9824,0.6013,0.1500
1.0000,0.8634,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.0602,0.4000
TP,FP,FN,TN
416,197,322,2321
