Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0190,0.0004,0.6500
0.0621,0.0024,0.6000
0.1191,0.0057,0.5500
0.3219,0.0304,0.5000
0.4233,0.0535,0.4500
0.5387,0.0916,0.4000
0.6806,0.1480,0.3500
0.8099,0.2505,0.3000
0.9265,0.3778,0.2500
0.9658,0.4824,0.2000
0.9886,0.6311,0.1500
1.0000,0.8780,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9717,0.4500
TP,FP,FN,TN
334,132,455,2335
