Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0288,0.0004,0.6500
0.0800,0.0016,0.6000
0.1513,0.0057,0.5500
0.3613,0.0301,0.5000
0.4588,0.0542,0.4500
0.5688,0.0839,0.4000
0.6888,0.1433,0.3500
0.8250,0.2516,0.3000
0.9188,0.3677,0.2500
0.9650,0.4601,0.2000
0.9925,0.6189,0.1500
1.0000,0.8762,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0774,0.4000
TP,FP,FN,TN
455,206,345,2250
