Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0269,0.0008,0.6500
0.0461,0.0012,0.6000
0.0999,0.0020,0.5500
0.2279,0.0166,0.5000
0.3457,0.0368,0.4500
0.4725,0.0646,0.4000
0.5928,0.1176,0.3500
0.7350,0.1992,0.3000
0.8784,0.3269,0.2500
0.9334,0.4020,0.2000
0.9846,0.5402,0.1500
1.0000,0.8137,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4324,0.4000
TP,FP,FN,TN
369,160,412,2315
