Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0038,0.0000,0.7000
0.0217,0.0000,0.6500
0.0690,0.0016,0.6000
0.1188,0.0081,0.5500
0.3563,0.0291,0.5000
0.4483,0.0445,0.4500
0.5479,0.0752,0.4000
0.6820,0.1351,0.3500
0.8416,0.2317,0.3000
0.9425,0.3546,0.2500
0.9693,0.4505,0.2000
0.9911,0.6078,0.1500
1.0000,0.8674,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4152,0.4000
TP,FP,FN,TN
429,186,354,2287
