Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0208,0.0000,0.6500
0.0687,0.0000,0.6000
0.1258,0.0044,0.5500
0.3359,0.0270,0.5000
0.4591,0.0483,0.4500
0.5577,0.0797,0.4000
0.6796,0.1376,0.3500
0.8288,0.2423,0.3000
0.9377,0.3517,0.2500
0.9650,0.4495,0.2000
0.9857,0.6121,0.1500
0.9987,0.8740,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5074,0.4500
TP,FP,FN,TN
354,120,417,2365
