Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0261,0.0000,0.6500
0.0620,0.0020,0.6000
0.1340,0.0061,0.5500
0.2246,0.0159,0.5000
0.3449,0.0347,0.4500
0.4690,0.0584,0.4000
0.5980,0.0959,0.3500
0.8350,0.2433,0.3000
0.9218,0.3747,0.2500
0.9665,0.4657,0.2000
0.9901,0.6086,0.1500
1.0000,0.8780,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8317,0.3500
TP,FP,FN,TN
482,235,324,2215
