Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0248,0.0004,0.6500
0.0627,0.0012,0.6000
0.1279,0.0040,0.5500
0.3225,0.0285,0.5000
0.4256,0.0494,0.4500
0.5366,0.0892,0.4000
0.6593,0.1486,0.3500
0.8107,0.2586,0.3000
0.9151,0.3771,0.2500
0.9648,0.4631,0.2000
0.9830,0.6088,0.1500
1.0000,0.8743,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.4500
TP,FP,FN,TN
326,123,440,2367
