Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0395,0.0000,0.6000
0.0957,0.0016,0.5500
0.1952,0.0073,0.5000
0.3265,0.0251,0.4500
0.4554,0.0501,0.4000
0.5867,0.0861,0.3500
0.7615,0.1880,0.3000
0.8763,0.3186,0.2500
0.9464,0.3959,0.2000
0.9834,0.5241,0.1500
0.9987,0.8205,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5124,0.3500
TP,FP,FN,TN
460,213,324,2260
