Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0210,0.0133,0.7500
0.0979,0.0133,0.7000
0.1958,0.0222,0.6500
0.3776,0.0311,0.6000
0.5664,0.0444,0.5500
0.8112,0.1111,0.5000
0.9231,0.2400,0.4500
0.9510,0.5600,0.4000
0.9860,0.7111,0.3500
1.0000,0.8044,0.3000
1.0000,0.8800,0.2500
1.0000,0.9422,0.2000
1.0000,0.9644,0.1500
1.0000,0.9778,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
116,25,27,200
