Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0043,0.8500
0.0074,0.0043,0.8000
0.0222,0.0043,0.7500
0.1185,0.0086,0.7000
0.2296,0.0172,0.6500
0.4296,0.0172,0.6000
0.6296,0.0215,0.5500
0.8519,0.0901,0.5000
0.9333,0.2833,0.4500
0.9704,0.5923,0.4000
0.9852,0.7167,0.3500
0.9926,0.7983,0.3000
0.9926,0.8326,0.2500
1.0000,0.9099,0.2000
1.0000,0.9399,0.1500
1.0000,0.9657,0.1000
1.0000,0.9785,0.0500
Best %,Threshold
88.8587,0.5000
TP,FP,FN,TN
115,21,20,212
