Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0338,0.0045,0.7500
0.1216,0.0045,0.7000
0.2230,0.0091,0.6500
0.3851,0.0227,0.6000
0.5270,0.0545,0.5500
0.8311,0.1045,0.5000
0.9257,0.2909,0.4500
0.9797,0.5364,0.4000
1.0000,0.6727,0.3500
1.0000,0.7636,0.3000
1.0000,0.8545,0.2500
1.0000,0.9364,0.2000
1.0000,0.9636,0.1500
1.0000,0.9864,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
123,23,25,197
