Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0080,0.0123,0.8500
0.0400,0.0123,0.8000
0.0560,0.0123,0.7500
0.1120,0.0123,0.7000
0.2800,0.0123,0.6500
0.4640,0.0165,0.6000
0.6160,0.0494,0.5500
0.8560,0.1152,0.5000
0.9600,0.2881,0.4500
0.9920,0.5391,0.4000
1.0000,0.7160,0.3500
1.0000,0.8477,0.3000
1.0000,0.8848,0.2500
1.0000,0.9424,0.2000
1.0000,0.9630,0.1500
1.0000,0.9753,0.1000
1.0000,0.9835,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
107,28,18,215
