Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9366,0.7273,0.9500
0.9366,0.7500,0.9000
0.9452,0.7659,0.8500
0.9481,0.7773,0.8000
0.9481,0.7795,0.7500
0.9539,0.7841,0.7000
0.9597,0.7864,0.6500
0.9597,0.7977,0.6000
0.9597,0.7977,0.5500
1.0000,0.9909,0.5000
1.0000,0.9909,0.4500
1.0000,0.9932,0.4000
1.0000,0.9932,0.3500
1.0000,0.9932,0.3000
1.0000,0.9932,0.2500
1.0000,0.9932,0.2000
1.0000,0.9932,0.1500
1.0000,0.9932,0.1000
1.0000,0.9932,0.0500
Best %,Threshold
56.5438,0.9500
TP,FP,FN,TN
325,320,22,120
