Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8839,0.6452,0.9500
0.8867,0.6590,0.9000
0.8952,0.6728,0.8500
0.9037,0.6797,0.8000
0.9065,0.6843,0.7500
0.9065,0.6866,0.7000
0.9065,0.6912,0.6500
0.9065,0.6982,0.6000
0.9093,0.6982,0.5500
0.9547,0.8318,0.5000
0.9547,0.8387,0.4500
0.9547,0.8433,0.4000
0.9547,0.8502,0.3500
0.9547,0.8571,0.3000
0.9575,0.8618,0.2500
0.9575,0.8641,0.2000
0.9603,0.8687,0.1500
0.9660,0.8733,0.1000
0.9660,0.8825,0.0500
Best %,Threshold
59.2122,0.9500
TP,FP,FN,TN
312,280,41,154
