Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1633,0.0434,0.9500
0.1862,0.0639,0.9000
0.2178,0.0753,0.8500
0.2350,0.0799,0.8000
0.2464,0.0822,0.7500
0.2550,0.0959,0.7000
0.2636,0.1050,0.6500
0.2693,0.1164,0.6000
0.2779,0.1233,0.5500
0.9513,0.7534,0.5000
0.9542,0.7763,0.4500
0.9570,0.8105,0.4000
0.9656,0.8470,0.3500
0.9771,0.8653,0.3000
0.9828,0.8881,0.2500
0.9857,0.9132,0.2000
0.9943,0.9429,0.1500
0.9943,0.9726,0.1000
0.9971,0.9954,0.0500
Best %,Threshold
62.0076,0.7500
TP,FP,FN,TN
86,36,263,402
