Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6401,0.2482,0.9500
0.6923,0.3381,0.9000
0.7418,0.4255,0.8500
0.7473,0.4704,0.8000
0.7747,0.5059,0.7500
0.7912,0.5508,0.7000
0.8104,0.5816,0.6500
0.8159,0.6052,0.6000
0.8434,0.6359,0.5500
0.9863,0.9622,0.5000
0.9945,0.9693,0.4500
0.9945,0.9716,0.4000
0.9945,0.9764,0.3500
0.9945,0.9811,0.3000
0.9973,0.9858,0.2500
0.9973,0.9953,0.2000
1.0000,0.9976,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0127,0.9500
TP,FP,FN,TN
233,105,131,318
