Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4073,0.0076,0.9500
0.4476,0.0152,0.9000
0.4718,0.0152,0.8500
0.5000,0.0152,0.8000
0.7056,0.0379,0.7500
0.7258,0.0404,0.7000
0.7419,0.0455,0.6500
0.7782,0.0480,0.6000
0.7984,0.0581,0.5500
0.8508,0.1010,0.5000
0.8629,0.1111,0.4500
0.8790,0.1212,0.4000
0.8952,0.1288,0.3500
0.9113,0.1389,0.3000
0.9758,0.4444,0.2500
0.9798,0.4823,0.2000
0.9839,0.5253,0.1500
0.9879,0.5934,0.1000
1.0000,0.6616,0.0500
Best %,Threshold
88.6646,0.5500
TP,FP,FN,TN
198,23,50,373
