Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3793,0.0104,0.9500
0.4330,0.0131,0.9000
0.4713,0.0183,0.8500
0.5057,0.0209,0.8000
0.7088,0.0444,0.7500
0.7318,0.0496,0.7000
0.7510,0.0522,0.6500
0.7663,0.0548,0.6000
0.7816,0.0574,0.5500
0.8582,0.1070,0.5000
0.8697,0.1149,0.4500
0.8851,0.1227,0.4000
0.8927,0.1384,0.3500
0.8966,0.1593,0.3000
0.9349,0.3316,0.2500
0.9349,0.3708,0.2000
0.9579,0.4413,0.1500
0.9655,0.5117,0.1000
0.9808,0.6110,0.0500
Best %,Threshold
88.0435,0.4000
TP,FP,FN,TN
231,47,30,336
