Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3306,0.0051,0.9500
0.4073,0.0051,0.9000
0.4718,0.0051,0.8500
0.6129,0.0152,0.8000
0.6492,0.0253,0.7500
0.6815,0.0253,0.7000
0.7016,0.0253,0.6500
0.8105,0.0429,0.6000
0.8306,0.0480,0.5500
0.8427,0.0505,0.5000
0.8468,0.0581,0.4500
0.8831,0.1237,0.4000
0.8911,0.1364,0.3500
0.8992,0.1667,0.3000
0.9032,0.1919,0.2500
0.9476,0.3131,0.2000
0.9597,0.3687,0.1500
0.9798,0.4520,0.1000
0.9879,0.6136,0.0500
Best %,Threshold
90.8385,0.5000
TP,FP,FN,TN
209,20,39,376
