Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5057,0.0185,0.9500
0.6075,0.0185,0.9000
0.6340,0.0185,0.8500
0.7321,0.0290,0.8000
0.7623,0.0290,0.7500
0.7811,0.0317,0.7000
0.8151,0.0422,0.6500
0.8528,0.0607,0.6000
0.8528,0.0686,0.5500
0.8604,0.0739,0.5000
0.8679,0.0871,0.4500
0.8943,0.1372,0.4000
0.9094,0.1504,0.3500
0.9132,0.1662,0.3000
0.9208,0.2032,0.2500
0.9434,0.3193,0.2000
0.9509,0.3747,0.1500
0.9698,0.4327,0.1000
0.9925,0.5673,0.0500
Best %,Threshold
90.3727,0.6000
TP,FP,FN,TN
226,23,39,356
