Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3386,0.0154,0.9500
0.4173,0.0154,0.9000
0.4764,0.0154,0.8500
0.6339,0.0359,0.8000
0.6575,0.0410,0.7500
0.6693,0.0410,0.7000
0.6850,0.0462,0.6500
0.8031,0.0744,0.6000
0.8228,0.0769,0.5500
0.8228,0.0795,0.5000
0.8307,0.0923,0.4500
0.8898,0.1718,0.4000
0.9016,0.1897,0.3500
0.9094,0.2026,0.3000
0.9173,0.2256,0.2500
0.9724,0.4949,0.2000
0.9724,0.5846,0.1500
0.9961,0.6385,0.1000
1.0000,0.7179,0.0500
Best %,Threshold
88.3540,0.5500
TP,FP,FN,TN
209,30,45,360
