Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3840,0.0074,0.9500
0.4304,0.0074,0.9000
0.4810,0.0074,0.8500
0.6245,0.0197,0.8000
0.6414,0.0197,0.7500
0.6835,0.0197,0.7000
0.7004,0.0197,0.6500
0.7932,0.0393,0.6000
0.8101,0.0467,0.5500
0.8270,0.0491,0.5000
0.8354,0.0565,0.4500
0.8945,0.1155,0.4000
0.8987,0.1327,0.3500
0.9114,0.1474,0.3000
0.9156,0.1769,0.2500
0.9283,0.3145,0.2000
0.9367,0.3612,0.1500
0.9662,0.4373,0.1000
0.9831,0.5504,0.0500
Best %,Threshold
90.5280,0.5000
TP,FP,FN,TN
196,20,41,387
