Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0018,0.9000
0.0311,0.0018,0.8500
0.0565,0.0053,0.8000
0.0791,0.0053,0.7500
0.1017,0.0053,0.7000
0.1469,0.0053,0.6500
0.1977,0.0053,0.6000
0.2797,0.0071,0.5500
0.6780,0.0529,0.5000
0.7514,0.0741,0.4500
0.8136,0.1076,0.4000
0.8701,0.1887,0.3500
0.9096,0.3245,0.3000
0.9435,0.4797,0.2500
0.9915,0.7354,0.2000
0.9972,0.8501,0.1500
1.0000,0.9418,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
86.2106,0.4000
TP,FP,FN,TN
288,61,66,506
