Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0056,0.0053,0.9000
0.0339,0.0071,0.8500
0.0452,0.0071,0.8000
0.0989,0.0071,0.7500
0.1186,0.0071,0.7000
0.1695,0.0071,0.6500
0.2119,0.0088,0.6000
0.2797,0.0088,0.5500
0.6864,0.0564,0.5000
0.7542,0.0988,0.4500
0.8192,0.1323,0.4000
0.8588,0.2293,0.3500
0.9096,0.3474,0.3000
0.9605,0.5079,0.2500
0.9944,0.7302,0.2000
0.9972,0.8607,0.1500
1.0000,0.9436,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
84.9077,0.4000
TP,FP,FN,TN
290,75,64,492
